what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266800566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301266800622
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266800648
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301266805953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301266808896
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266811053
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266816478
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266817816
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266876477
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301266879010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266886250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266891086
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266892897
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266939018
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266943666
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266945071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266945371
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301266945436
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266945468
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301266947776
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301266949832
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266952415
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266964562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301266970767
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277148775
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301277156475
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277165326
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277411288
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301277421290
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301277429488
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301277436608
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301277453462
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277455773
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277457052
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277460175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277892599
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301277919270
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301277929786
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278078215
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301278098756
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278126341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301278256768
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278264924
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278265643
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278272081
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278296244
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301278303177
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278307208
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278309945
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278314882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278317037
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278321841
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278324235
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278349530
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278361686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301278376916
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278417500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278425526
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278430007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278439418
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278448730
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301278452549
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301278471692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278481456
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278540153
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301278555355
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301278563257
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301279114972
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301279119530
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280010248
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301280293686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301280296838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301280304866
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280330865
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280386558
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280418189
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280453739
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280541089
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280575068
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301280623222
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301280628337
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1301280656827
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301280723175
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301280767064
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301280777592
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281104998
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301281110842
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281116549
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281164060
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301281178583
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301281187325
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301281199431
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281203092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281260383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281269569
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281298156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281300386
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281310521
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301281314426
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301281320660
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301281347120
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281350073
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281357207
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281362672
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281428953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301281441058
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281450036
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281926434
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301281937634
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301281954545
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283752691
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283810127
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283812780
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283829386
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283834800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301283855269
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301283860351
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283885412
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283900205
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301283970303
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301283975501
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284013651
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284019567
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284040469
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301284048913
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301284061307
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284069259
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284650522
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301284658446
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301284667134
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284668704
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284723071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301284724438
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301327095639
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301327100776
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301327204622
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301327216063
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301329545222
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301329551419
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301329577465
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301329581800
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301329643610
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301329653009
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301330860302
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301330865527
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301330893726
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301330895170
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301330909651
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301330912569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301330913585
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301362789480
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301362799691
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301362814937
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301362825882
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301362851235
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363067952
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301363085635
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301363116025
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363125384
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363143678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363145252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363170469
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301363182688
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363369583
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363425492
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301363430278
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301363443844
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301363451715
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301363455010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301363461512
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301363465811
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301363469443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301363471555
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427477077
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427491311
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427506541
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301427512875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427518206
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427527184
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427535510
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301427538693
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427539263
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427541977
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427564117
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301427568965
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301427569795
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301427570059
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427570093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427571964
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301427574731
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301427593674
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301427607393
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301427612701
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301427629845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427634546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427711069
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427714801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427881333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301427929320
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427933238
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427984915
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301427987574
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301428139422
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301428141085
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301428146216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301428147953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301428186553
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301428238303
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301428246824
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301428321029
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301428324287
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301428916637
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301428929683
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301428934233
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301428934398
