what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135886820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135887430
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135887696
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135888230
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135888645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135889097
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135890054
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135890944
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135891383
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135891771
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297135892570
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297135893949
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135899272
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135966197
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297135969159
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297135980023
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1297135980489
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135985294
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135991086
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135995035
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136000754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136004731
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136015706
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297136018887
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136020001
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136022577
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297136024952
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136029591
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136033937
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297136036429
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1297136040049
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1297136043414
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297136044217
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136056512
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136074294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136116871
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297136120002
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136124659
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136130850
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297136132919
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136134339
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136135818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136158696
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297136158828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136163262
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136180900
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297136182653
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297136183928
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136184794
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136186971
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136193913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136203011
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136362815
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136371976
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136381693
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297136391087
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297136395572
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136411003
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136426314
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136535029
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136563812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136570559
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136607737
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297136610912
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136614517
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136630228
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136631158
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136633581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136664501
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136686736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136717972
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297136720810
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136725463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136745382
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297136748461
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136758859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297136857271
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297136861434
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136865995
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136876517
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297136878348
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297136882875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137408034
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297137449872
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1297137450106
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1297137450144
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1297137450154
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1297137451212
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297137457193
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137465515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137502838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297137505644
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137513711
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137519179
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137519274
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.edit.text.openLocalFile",1297137519284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137519292
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1297137521793
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137521801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137526079
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297137530081
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137531125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297137533947
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137561095
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137567293
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297137574745
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137575694
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297137580057
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137580992
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137600315
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137606069
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297137611904
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1297137613246
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297137617528
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137618446
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137622023
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137625373
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297137626534
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297137630852
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137631580
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297137635939
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137640389
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137645612
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137646312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137665040
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297137668333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137672588
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137679786
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137683000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137685673
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297137689062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137693297
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137700584
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137709670
started,bundle,org.jboss.ide.eclipse.freemarker,1.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.freemarker",1297137716633
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1297137718645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.properties",1297137720778
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137720791
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137722113
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137830608
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137830681
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137832374
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297137836551
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137840883
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137849142
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297137851052
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297137951651
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137966508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297137998090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297138001063
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297138002524
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297138010239
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1297138027525
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1297138028004
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297138030573
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297138031649
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297138035711
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138039995
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138067240
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297138069917
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138202587
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138219527
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297138221004
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297138276124
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138276840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138279353
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138284234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138302431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297138312754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138315365
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138331392
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297138331519
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138338326
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138356614
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297138361229
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297138363684
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297138367029
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297138368069
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138370998
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138371859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138395262
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138410520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297138435379
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138436910
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138444091
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297138579851
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1297138624847
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138631976
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138683852
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297138696406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297138698193
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138787972
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138790530
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297138863828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138871166
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297138893487
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1297138913266
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297139163218
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297139165518
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139169942
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139194186
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139197097
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139228545
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297139229929
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139240295
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139253369
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297139257108
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297139288324
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297139294019
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139298389
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139327124
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297139332111
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297139463355
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297139476456
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297139500677
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297139510588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297139512981
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297139516706
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297139519450
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297139525756
closed,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297139530629
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297139532333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139536915
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139601643
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297139601715
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297139618868
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297139621577
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139625892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297139659975
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297139660670
