what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.common,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common",1297135310199
started,bundle,org.jboss.tools.common.el.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.el.core",1297135310199
started,bundle,org.jboss.tools.common.model,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model",1297135310200
started,bundle,org.jboss.tools.common.model.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model.ui",1297135310200
started,bundle,org.jboss.tools.common.projecttemplates,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.projecttemplates",1297135310200
started,bundle,org.jboss.tools.common.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification",1297135310201
started,bundle,org.jboss.tools.common.verification.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification.ui",1297135310201
started,bundle,org.jboss.tools.esb.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.core",1297135310201
started,bundle,org.jboss.tools.esb.project.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.ui",1297135310202
started,bundle,org.jboss.tools.hibernate.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.xml",1297135310202
started,bundle,org.jboss.tools.jmx.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.jmx.core",1297135310203
started,bundle,org.jboss.tools.jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf",1297135310203
started,bundle,org.jboss.tools.jsf.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.ui",1297135310204
started,bundle,org.jboss.tools.jsf.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.verification",1297135310205
started,bundle,org.jboss.tools.jst.web,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web",1297135310205
started,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles",1297135310205
started,bundle,org.jboss.tools.jst.web.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.ui",1297135310206
started,bundle,org.jboss.tools.jst.web.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.verification",1297135310206
started,bundle,org.jboss.tools.seam.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.core",1297135310206
started,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.pages.xml",1297135310206
started,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1297135310207
started,bundle,org.jboss.tools.seam.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml",1297135310207
started,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1297135310207
started,bundle,org.jboss.tools.struts,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts",1297135310207
started,bundle,org.jboss.tools.struts.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.ui",1297135310208
started,bundle,org.jboss.tools.struts.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.verification",1297135310208
started,bundle,org.jboss.tools.vpe,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe",1297135310208
started,bundle,org.jboss.tools.vpe.xulrunner,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.xulrunner",1297135310208
started,bundle,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse",1297135310208
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1297135310209
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1297135310209
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1297135310209
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1297135310210
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1297135310210
os,sysinfo,,,"linux",1297135310214
arch,sysinfo,,,"x86",1297135310214
ws,sysinfo,,,"gtk",1297135310214
locale,sysinfo,,,"en_US",1297135310214
processors,sysinfo,,,"2",1297135310214
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1297135310214
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1297135310214
java.specification.name,sysinfo,,,"Java Platform API Specification",1297135310214
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297135310214
java.specification.version,sysinfo,,,"1.6",1297135310214
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1297135310214
java.version,sysinfo,,,"1.6.0_20",1297135310214
java.vm.info,sysinfo,,,"mixed mode, sharing",1297135310214
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1297135310214
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1297135310214
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297135310214
java.vm.specification.version,sysinfo,,,"1.0",1297135310214
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1297135310214
java.vm.version,sysinfo,,,"16.3-b01",1297135310214
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1297135310220
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1297135310244
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1297135310254
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1297135310289
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1297135310295
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1297135317857
started,bundle,org.jboss.ide.eclipse.archives.core,3.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.core",1297135317868
started,bundle,org.jboss.ide.eclipse.archives.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.ui",1297135317868
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1297135317904
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1297135319727
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1297135320535
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135320681
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135320828
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297135320871
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135328089
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135356010
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135356086
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.edit.text.openLocalFile",1297135356093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135356100
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1297135359615
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135359625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135368445
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135372607
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135384715
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135384787
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.edit.text.openLocalFile",1297135384787
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135384792
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1297135386667
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135386679
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135392135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135400540
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135422378
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135427826
closed,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135434840
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135436293
closed,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297135436294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135438484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297135485852
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297135489316
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297135490622
